x y iters solved
1.8920109579323112 -7.172000000000001 56 True
1.932287786824488 -7.172000000000001 65 True
1.972564615716665 -7.172000000000001 70 True
2.012841444608842 -7.172000000000001 70 True
2.0531182735010187 -7.172000000000001 60 True
2.0933951023931954 -7.172000000000001 58 True
2.1336719312853725 -7.172000000000001 64 True
2.173948760177549 -7.172000000000001 59 True
2.214225589069726 -7.172000000000001 52 True
2.254502417961903 -7.172000000000001 57 True
2.2947792468540795 -7.172000000000001 57 True
2.3350560757462566 -7.172000000000001 59 True
2.3753329046384333 -7.172000000000001 58 True
2.4156097335306104 -7.172000000000001 65 True
2.455886562422787 -7.172000000000001 56 True
2.4961633913149637 -7.172000000000001 55 True
2.5364402202071408 -7.172000000000001 55 True
2.5767170490993174 -7.172000000000001 56 True
2.6169938779914945 -7.172000000000001 54 True
2.657270706883671 -7.172000000000001 50 True
2.697547535775848 -7.172000000000001 52 True
2.737824364668025 -7.172000000000001 39 True
2.7781011935602016 -7.172000000000001 45 True
2.8183780224523787 -7.172000000000001 46 True
2.8586548513445553 -7.172000000000001 48 True
2.898931680236732 -7.172000000000001 43 True
2.939208509128909 -7.172000000000001 42 True
2.9794853380210857 -7.172000000000001 38 True
3.019762166913263 -7.172000000000001 36 True
3.0600389958054395 -7.172000000000001 35 True
3.100315824697616 -7.172000000000001 34 True
3.1405926535897932 -7.172000000000001 35 True
1.5697963267948967 -7.273000000000001 -1 False
1.6100731556870735 -7.273000000000001 106 True
1.6503499845792504 -7.273000000000001 56 True
1.690626813471427 -7.273000000000001 46 True
1.730903642363604 -7.273000000000001 55 True
1.7711804712557808 -7.273000000000001 82 True
1.8114573001479577 -7.273000000000001 70 True
1.8517341290401346 -7.273000000000001 73 True
1.8920109579323112 -7.273000000000001 67 True
1.932287786824488 -7.273000000000001 57 True
1.972564615716665 -7.273000000000001 51 True
2.012841444608842 -7.273000000000001 56 True
2.0531182735010187 -7.273000000000001 65 True
2.0933951023931954 -7.273000000000001 65 True
2.1336719312853725 -7.273000000000001 50 True
2.173948760177549 -7.273000000000001 47 True
2.214225589069726 -7.273000000000001 63 True
2.254502417961903 -7.273000000000001 63 True
2.2947792468540795 -7.273000000000001 58 True
2.3350560757462566 -7.273000000000001 46 True
2.3753329046384333 -7.273000000000001 57 True
2.4156097335306104 -7.273000000000001 63 True
2.455886562422787 -7.273000000000001 56 True
2.4961633913149637 -7.273000000000001 90 True
2.5364402202071408 -7.273000000000001 60 True
2.5767170490993174 -7.273000000000001 64 True
2.6169938779914945 -7.273000000000001 63 True
2.657270706883671 -7.273000000000001 54 True
2.697547535775848 -7.273000000000001 55 True
2.737824364668025 -7.273000000000001 48 True
2.7781011935602016 -7.273000000000001 40 True
2.8183780224523787 -7.273000000000001 36 True
2.8586548513445553 -7.273000000000001 37 True
2.898931680236732 -7.273000000000001 49 True
2.939208509128909 -7.273000000000001 45 True
2.9794853380210857 -7.273000000000001 45 True
3.019762166913263 -7.273000000000001 39 True
3.0600389958054395 -7.273000000000001 42 True
3.100315824697616 -7.273000000000001 39 True
3.1405926535897932 -7.273000000000001 39 True
1.5697963267948967 -7.3740000000000006 -1 False
1.6100731556870735 -7.3740000000000006 108 True
1.6503499845792504 -7.3740000000000006 96 True
1.690626813471427 -7.3740000000000006 87 True
1.730903642363604 -7.3740000000000006 75 True
1.7711804712557808 -7.3740000000000006 75 True
1.8114573001479577 -7.3740000000000006 100 True
1.8517341290401346 -7.3740000000000006 71 True
1.8920109579323112 -7.3740000000000006 71 True
1.932287786824488 -7.3740000000000006 61 True
1.972564615716665 -7.3740000000000006 62 True
2.012841444608842 -7.3740000000000006 58 True
2.0531182735010187 -7.3740000000000006 59 True
2.0933951023931954 -7.3740000000000006 54 True
2.1336719312853725 -7.3740000000000006 48 True
2.173948760177549 -7.3740000000000006 52 True
2.214225589069726 -7.3740000000000006 48 True
2.254502417961903 -7.3740000000000006 49 True
2.2947792468540795 -7.3740000000000006 44 True
2.3350560757462566 -7.3740000000000006 62 True
2.3753329046384333 -7.3740000000000006 62 True
2.4156097335306104 -7.3740000000000006 59 True
2.455886562422787 -7.3740000000000006 61 True
2.4961633913149637 -7.3740000000000006 60 True
2.5364402202071408 -7.3740000000000006 54 True
2.5767170490993174 -7.3740000000000006 61 True
2.6169938779914945 -7.3740000000000006 64 True
2.657270706883671 -7.3740000000000006 58 True
2.697547535775848 -7.3740000000000006 61 True
2.737824364668025 -7.3740000000000006 56 True
2.7781011935602016 -7.3740000000000006 50 True
2.8183780224523787 -7.3740000000000006 41 True
2.8586548513445553 -7.3740000000000006 38 True
2.898931680236732 -7.3740000000000006 35 True
2.939208509128909 -7.3740000000000006 60 True
2.9794853380210857 -7.3740000000000006 41 True
3.019762166913263 -7.3740000000000006 41 True
3.0600389958054395 -7.3740000000000006 50 True
3.100315824697616 -7.3740000000000006 40 True
3.1405926535897932 -7.3740000000000006 38 True
1.5697963267948967 -7.4750000000000005 -1 False
1.6100731556870735 -7.4750000000000005 117 True
1.6503499845792504 -7.4750000000000005 110 True
1.690626813471427 -7.4750000000000005 94 True
1.730903642363604 -7.4750000000000005 83 True
1.7711804712557808 -7.4750000000000005 74 True
1.8114573001479577 -7.4750000000000005 100 True
1.8517341290401346 -7.4750000000000005 76 True
1.8920109579323112 -7.4750000000000005 66 True
1.932287786824488 -7.4750000000000005 70 True
1.972564615716665 -7.4750000000000005 69 True
2.012841444608842 -7.4750000000000005 64 True
2.0531182735010187 -7.4750000000000005 59 True
2.0933951023931954 -7.4750000000000005 64 True
2.1336719312853725 -7.4750000000000005 54 True
2.173948760177549 -7.4750000000000005 56 True
2.214225589069726 -7.4750000000000005 62 True
2.254502417961903 -7.4750000000000005 62 True
2.2947792468540795 -7.4750000000000005 59 True
2.3350560757462566 -7.4750000000000005 56 True
2.3753329046384333 -7.4750000000000005 55 True
2.4156097335306104 -7.4750000000000005 60 True
2.455886562422787 -7.4750000000000005 64 True
2.4961633913149637 -7.4750000000000005 59 True
2.5364402202071408 -7.4750000000000005 58 True
2.5767170490993174 -7.4750000000000005 58 True
2.6169938779914945 -7.4750000000000005 60 True
2.657270706883671 -7.4750000000000005 56 True
2.697547535775848 -7.4750000000000005 57 True
2.737824364668025 -7.4750000000000005 54 True
2.7781011935602016 -7.4750000000000005 49 True
2.8183780224523787 -7.4750000000000005 79 True
2.8586548513445553 -7.4750000000000005 41 True
2.898931680236732 -7.4750000000000005 37 True
2.939208509128909 -7.4750000000000005 39 True
2.9794853380210857 -7.4750000000000005 36 True
3.019762166913263 -7.4750000000000005 42 True
3.0600389958054395 -7.4750000000000005 45 True
3.100315824697616 -7.4750000000000005 39 True
3.1405926535897932 -7.4750000000000005 38 True
1.5697963267948967 -7.5760000000000005 -1 False
1.6100731556870735 -7.5760000000000005 111 True
1.6503499845792504 -7.5760000000000005 113 True
1.690626813471427 -7.5760000000000005 96 True
1.730903642363604 -7.5760000000000005 81 True
1.7711804712557808 -7.5760000000000005 74 True
1.8114573001479577 -7.5760000000000005 64 True
1.8517341290401346 -7.5760000000000005 70 True
1.8920109579323112 -7.5760000000000005 96 True
1.932287786824488 -7.5760000000000005 88 True
1.972564615716665 -7.5760000000000005 64 True
2.012841444608842 -7.5760000000000005 86 True
2.0531182735010187 -7.5760000000000005 67 True
2.0933951023931954 -7.5760000000000005 65 True
2.1336719312853725 -7.5760000000000005 62 True
2.173948760177549 -7.5760000000000005 61 True
2.214225589069726 -7.5760000000000005 61 True
2.254502417961903 -7.5760000000000005 62 True
2.2947792468540795 -7.5760000000000005 64 True
2.3350560757462566 -7.5760000000000005 61 True
2.3753329046384333 -7.5760000000000005 56 True
2.4156097335306104 -7.5760000000000005 53 True
2.455886562422787 -7.5760000000000005 53 True
2.4961633913149637 -7.5760000000000005 51 True
2.5364402202071408 -7.5760000000000005 50 True
2.5767170490993174 -7.5760000000000005 60 True
2.6169938779914945 -7.5760000000000005 61 True
2.657270706883671 -7.5760000000000005 51 True
2.697547535775848 -7.5760000000000005 50 True
2.737824364668025 -7.5760000000000005 58 True
2.7781011935602016 -7.5760000000000005 59 True
2.8183780224523787 -7.5760000000000005 57 True
2.8586548513445553 -7.5760000000000005 48 True
2.898931680236732 -7.5760000000000005 47 True
2.939208509128909 -7.5760000000000005 40 True
2.9794853380210857 -7.5760000000000005 38 True
3.019762166913263 -7.5760000000000005 34 True
3.0600389958054395 -7.5760000000000005 39 True
3.100315824697616 -7.5760000000000005 44 True
3.1405926535897932 -7.5760000000000005 40 True
1.5697963267948967 -7.6770000000000005 -1 False
1.6100731556870735 -7.6770000000000005 71 True
1.6503499845792504 -7.6770000000000005 108 True
1.690626813471427 -7.6770000000000005 72 True
1.730903642363604 -7.6770000000000005 87 True
1.7711804712557808 -7.6770000000000005 78 True
1.8114573001479577 -7.6770000000000005 70 True
1.8517341290401346 -7.6770000000000005 65 True
1.8920109579323112 -7.6770000000000005 57 True
1.932287786824488 -7.6770000000000005 57 True
1.972564615716665 -7.6770000000000005 47 True
2.012841444608842 -7.6770000000000005 76 True
2.0531182735010187 -7.6770000000000005 71 True
2.0933951023931954 -7.6770000000000005 63 True
2.1336719312853725 -7.6770000000000005 66 True
2.173948760177549 -7.6770000000000005 53 True
2.214225589069726 -7.6770000000000005 64 True
2.254502417961903 -7.6770000000000005 63 True
2.2947792468540795 -7.6770000000000005 58 True
2.3350560757462566 -7.6770000000000005 63 True
2.3753329046384333 -7.6770000000000005 62 True
2.4156097335306104 -7.6770000000000005 55 True
2.455886562422787 -7.6770000000000005 57 True
2.4961633913149637 -7.6770000000000005 54 True
2.5364402202071408 -7.6770000000000005 57 True
2.5767170490993174 -7.6770000000000005 51 True
2.6169938779914945 -7.6770000000000005 48 True
2.657270706883671 -7.6770000000000005 46 True
2.697547535775848 -7.6770000000000005 56 True
2.737824364668025 -7.6770000000000005 51 True
2.7781011935602016 -7.6770000000000005 47 True
2.8183780224523787 -7.6770000000000005 54 True
2.8586548513445553 -7.6770000000000005 54 True
2.898931680236732 -7.6770000000000005 42 True
2.939208509128909 -7.6770000000000005 56 True
2.9794853380210857 -7.6770000000000005 40 True
3.019762166913263 -7.6770000000000005 41 True
3.0600389958054395 -7.6770000000000005 34 True
3.100315824697616 -7.6770000000000005 34 True
3.1405926535897932 -7.6770000000000005 46 True
1.5697963267948967 -7.7780000000000005 -1 False
1.6100731556870735 -7.7780000000000005 106 True
1.6503499845792504 -7.7780000000000005 99 True
1.690626813471427 -7.7780000000000005 88 True
1.730903642363604 -7.7780000000000005 52 True
1.7711804712557808 -7.7780000000000005 77 True
1.8114573001479577 -7.7780000000000005 83 True
1.8517341290401346 -7.7780000000000005 70 True
1.8920109579323112 -7.7780000000000005 69 True
1.932287786824488 -7.7780000000000005 67 True
1.972564615716665 -7.7780000000000005 60 True
2.012841444608842 -7.7780000000000005 61 True
2.0531182735010187 -7.7780000000000005 75 True
2.0933951023931954 -7.7780000000000005 48 True
2.1336719312853725 -7.7780000000000005 64 True
2.173948760177549 -7.7780000000000005 54 True
2.214225589069726 -7.7780000000000005 61 True
2.254502417961903 -7.7780000000000005 63 True
2.2947792468540795 -7.7780000000000005 61 True
2.3350560757462566 -7.7780000000000005 54 True
2.3753329046384333 -7.7780000000000005 61 True
2.4156097335306104 -7.7780000000000005 64 True
2.455886562422787 -7.7780000000000005 59 True
2.4961633913149637 -7.7780000000000005 64 True
2.5364402202071408 -7.7780000000000005 54 True
2.5767170490993174 -7.7780000000000005 54 True
2.6169938779914945 -7.7780000000000005 58 True
2.657270706883671 -7.7780000000000005 55 True
2.697547535775848 -7.7780000000000005 52 True
2.737824364668025 -7.7780000000000005 58 True
2.7781011935602016 -7.7780000000000005 46 True
2.8183780224523787 -7.7780000000000005 45 True
2.8586548513445553 -7.7780000000000005 57 True
2.898931680236732 -7.7780000000000005 67 True
2.939208509128909 -7.7780000000000005 43 True
2.9794853380210857 -7.7780000000000005 47 True
3.019762166913263 -7.7780000000000005 41 True
3.0600389958054395 -7.7780000000000005 38 True
3.100315824697616 -7.7780000000000005 35 True
3.1405926535897932 -7.7780000000000005 38 True
1.5697963267948967 -7.8790000000000004 -1 False
1.6100731556870735 -7.8790000000000004 108 True
1.6503499845792504 -7.8790000000000004 109 True
1.690626813471427 -7.8790000000000004 94 True
1.730903642363604 -7.8790000000000004 75 True
1.7711804712557808 -7.8790000000000004 79 True
1.8114573001479577 -7.8790000000000004 69 True
1.8517341290401346 -7.8790000000000004 63 True
1.8920109579323112 -7.8790000000000004 62 True
1.932287786824488 -7.8790000000000004 57 True
1.972564615716665 -7.8790000000000004 58 True
2.012841444608842 -7.8790000000000004 54 True
2.0531182735010187 -7.8790000000000004 55 True
2.0933951023931954 -7.8790000000000004 61 True
2.1336719312853725 -7.8790000000000004 46 True
2.173948760177549 -7.8790000000000004 44 True
2.214225589069726 -7.8790000000000004 65 True
2.254502417961903 -7.8790000000000004 58 True
2.2947792468540795 -7.8790000000000004 50 True
2.3350560757462566 -7.8790000000000004 46 True
2.3753329046384333 -7.8790000000000004 60 True
2.4156097335306104 -7.8790000000000004 67 True
2.455886562422787 -7.8790000000000004 63 True
2.4961633913149637 -7.8790000000000004 65 True
2.5364402202071408 -7.8790000000000004 67 True
2.5767170490993174 -7.8790000000000004 55 True
2.6169938779914945 -7.8790000000000004 57 True
2.657270706883671 -7.8790000000000004 56 True
2.697547535775848 -7.8790000000000004 53 True
2.737824364668025 -7.8790000000000004 56 True
2.7781011935602016 -7.8790000000000004 45 True
2.8183780224523787 -7.8790000000000004 42 True
2.8586548513445553 -7.8790000000000004 54 True
2.898931680236732 -7.8790000000000004 50 True
2.939208509128909 -7.8790000000000004 62 True
2.9794853380210857 -7.8790000000000004 43 True
3.019762166913263 -7.8790000000000004 44 True
3.0600389958054395 -7.8790000000000004 42 True
3.100315824697616 -7.8790000000000004 43 True
3.1405926535897932 -7.8790000000000004 40 True
1.5697963267948967 -7.98 -1 False
1.6100731556870735 -7.98 72 True
1.6503499845792504 -7.98 100 True
1.690626813471427 -7.98 81 True
1.730903642363604 -7.98 79 True
1.7711804712557808 -7.98 83 True
1.8114573001479577 -7.98 65 True
1.8517341290401346 -7.98 68 True
1.8920109579323112 -7.98 68 True
1.932287786824488 -7.98 57 True
1.972564615716665 -7.98 59 True
2.012841444608842 -7.98 56 True
2.0531182735010187 -7.98 57 True
2.0933951023931954 -7.98 53 True
2.1336719312853725 -7.98 55 True
2.173948760177549 -7.98 59 True
2.214225589069726 -7.98 42 True
2.254502417961903 -7.98 56 True
2.2947792468540795 -7.98 64 True
2.3350560757462566 -7.98 53 True
2.3753329046384333 -7.98 53 True
2.4156097335306104 -7.98 67 True
2.455886562422787 -7.98 63 True
2.4961633913149637 -7.98 59 True
2.5364402202071408 -7.98 60 True
2.5767170490993174 -7.98 61 True
2.6169938779914945 -7.98 55 True
2.657270706883671 -7.98 56 True
2.697547535775848 -7.98 55 True
2.737824364668025 -7.98 53 True
2.7781011935602016 -7.98 56 True
2.8183780224523787 -7.98 46 True
2.8586548513445553 -7.98 38 True
2.898931680236732 -7.98 59 True
2.939208509128909 -7.98 55 True
2.9794853380210857 -7.98 44 True
3.019762166913263 -7.98 38 True
3.0600389958054395 -7.98 52 True
3.100315824697616 -7.98 39 True
3.1405926535897932 -7.98 47 True
1.5697963267948967 -8.081 -1 False
1.6100731556870735 -8.081 158 True
1.6503499845792504 -8.081 59 True
1.690626813471427 -8.081 93 True
1.730903642363604 -8.081 61 True
1.7711804712557808 -8.081 78 True
1.8114573001479577 -8.081 78 True
1.8517341290401346 -8.081 97 True
1.8920109579323112 -8.081 62 True
1.932287786824488 -8.081 66 True
1.972564615716665 -8.081 63 True
2.012841444608842 -8.081 65 True
2.0531182735010187 -8.081 60 True
2.0933951023931954 -8.081 61 True
2.1336719312853725 -8.081 55 True
2.173948760177549 -8.081 59 True
2.214225589069726 -8.081 54 True
2.254502417961903 -8.081 70 True
2.2947792468540795 -8.081 73 True
2.3350560757462566 -8.081 52 True
2.3753329046384333 -8.081 54 True
2.4156097335306104 -8.081 48 True
2.455886562422787 -8.081 50 True
2.4961633913149637 -8.081 51 True
2.5364402202071408 -8.081 62 True
2.5767170490993174 -8.081 60 True
2.6169938779914945 -8.081 55 True
2.657270706883671 -8.081 62 True
2.697547535775848 -8.081 60 True
2.737824364668025 -8.081 52 True
2.7781011935602016 -8.081 61 True
2.8183780224523787 -8.081 55 True
2.8586548513445553 -8.081 48 True
2.898931680236732 -8.081 39 True
2.939208509128909 -8.081 52 True
2.9794853380210857 -8.081 44 True
3.019762166913263 -8.081 50 True
3.0600389958054395 -8.081 40 True
3.100315824697616 -8.081 43 True
3.1405926535897932 -8.081 40 True
1.5697963267948967 -8.182 -1 False
1.6100731556870735 -8.182 136 True
1.6503499845792504 -8.182 91 True
1.690626813471427 -8.182 124 True
1.730903642363604 -8.182 157 True
1.7711804712557808 -8.182 130 True
1.8114573001479577 -8.182 100 True
1.8517341290401346 -8.182 94 True
1.8920109579323112 -8.182 73 True
1.932287786824488 -8.182 82 True
1.972564615716665 -8.182 100 True
2.012841444608842 -8.182 65 True
2.0531182735010187 -8.182 64 True
2.0933951023931954 -8.182 57 True
2.1336719312853725 -8.182 57 True
2.173948760177549 -8.182 53 True
2.214225589069726 -8.182 54 True
2.254502417961903 -8.182 55 True
2.2947792468540795 -8.182 56 True
2.3350560757462566 -8.182 79 True
2.3753329046384333 -8.182 66 True
2.4156097335306104 -8.182 44 True
2.455886562422787 -8.182 58 True
2.4961633913149637 -8.182 62 True
2.5364402202071408 -8.182 57 True
2.5767170490993174 -8.182 59 True
2.6169938779914945 -8.182 66 True
2.657270706883671 -8.182 60 True
2.697547535775848 -8.182 57 True
2.737824364668025 -8.182 68 True
2.7781011935602016 -8.182 53 True
2.8183780224523787 -8.182 50 True
2.8586548513445553 -8.182 49 True
2.898931680236732 -8.182 56 True
2.939208509128909 -8.182 41 True
2.9794853380210857 -8.182 39 True
3.019762166913263 -8.182 38 True
3.0600389958054395 -8.182 43 True
3.100315824697616 -8.182 38 True
3.1405926535897932 -8.182 47 True
1.5697963267948967 -8.283 -1 False
1.6100731556870735 -8.283 66 True
1.6503499845792504 -8.283 130 True
1.690626813471427 -8.283 54 True
1.730903642363604 -8.283 105 True
1.7711804712557808 -8.283 106 True
1.8114573001479577 -8.283 59 True
1.8517341290401346 -8.283 92 True
1.8920109579323112 -8.283 84 True
1.932287786824488 -8.283 88 True
1.972564615716665 -8.283 95 True
2.012841444608842 -8.283 74 True
2.0531182735010187 -8.283 65 True
2.0933951023931954 -8.283 59 True
2.1336719312853725 -8.283 65 True
2.173948760177549 -8.283 58 True
2.214225589069726 -8.283 57 True
2.254502417961903 -8.283 54 True
2.2947792468540795 -8.283 61 True
2.3350560757462566 -8.283 58 True
2.3753329046384333 -8.283 52 True
2.4156097335306104 -8.283 50 True
2.455886562422787 -8.283 44 True
2.4961633913149637 -8.283 48 True
2.5364402202071408 -8.283 61 True
2.5767170490993174 -8.283 63 True
2.6169938779914945 -8.283 60 True
2.657270706883671 -8.283 54 True
2.697547535775848 -8.283 52 True
2.737824364668025 -8.283 57 True
2.7781011935602016 -8.283 58 True
2.8183780224523787 -8.283 58 True
2.8586548513445553 -8.283 66 True
2.898931680236732 -8.283 59 True
2.939208509128909 -8.283 50 True
2.9794853380210857 -8.283 41 True
3.019762166913263 -8.283 39 True
3.0600389958054395 -8.283 57 True
3.100315824697616 -8.283 58 True
3.1405926535897932 -8.283 42 True
1.5697963267948967 -8.384 -1 False
1.6100731556870735 -8.384 137 True
1.6503499845792504 -8.384 50 True
1.690626813471427 -8.384 60 True
1.730903642363604 -8.384 102 True
1.7711804712557808 -8.384 60 True
1.8114573001479577 -8.384 54 True
1.8517341290401346 -8.384 53 True
1.8920109579323112 -8.384 55 True
1.932287786824488 -8.384 84 True
1.972564615716665 -8.384 76 True
2.012841444608842 -8.384 74 True
2.0531182735010187 -8.384 76 True
2.0933951023931954 -8.384 63 True
2.1336719312853725 -8.384 76 True
2.173948760177549 -8.384 63 True
2.214225589069726 -8.384 59 True
2.254502417961903 -8.384 59 True
2.2947792468540795 -8.384 57 True
2.3350560757462566 -8.384 60 True
2.3753329046384333 -8.384 55 True
2.4156097335306104 -8.384 58 True
2.455886562422787 -8.384 54 True
2.4961633913149637 -8.384 49 True
2.5364402202071408 -8.384 58 True
2.5767170490993174 -8.384 66 True
2.6169938779914945 -8.384 69 True
2.657270706883671 -8.384 65 True
2.697547535775848 -8.384 57 True
2.737824364668025 -8.384 60 True
2.7781011935602016 -8.384 53 True
2.8183780224523787 -8.384 60 True
2.8586548513445553 -8.384 53 True
2.898931680236732 -8.384 56 True
2.939208509128909 -8.384 70 True
2.9794853380210857 -8.384 56 True
3.019762166913263 -8.384 47 True
3.0600389958054395 -8.384 39 True
3.100315824697616 -8.384 39 True
3.1405926535897932 -8.384 45 True
1.5697963267948967 -8.485 -1 False
1.6100731556870735 -8.485 68 True
1.6503499845792504 -8.485 59 True
1.690626813471427 -8.485 46 True
1.730903642363604 -8.485 105 True
1.7711804712557808 -8.485 111 True
1.8114573001479577 -8.485 52 True
1.8517341290401346 -8.485 78 True
1.8920109579323112 -8.485 46 True
1.932287786824488 -8.485 76 True
1.972564615716665 -8.485 54 True
2.012841444608842 -8.485 81 True
2.0531182735010187 -8.485 76 True
2.0933951023931954 -8.485 68 True
2.1336719312853725 -8.485 66 True
2.173948760177549 -8.485 69 True
2.214225589069726 -8.485 72 True
2.254502417961903 -8.485 67 True
2.2947792468540795 -8.485 63 True
2.3350560757462566 -8.485 59 True
2.3753329046384333 -8.485 57 True
2.4156097335306104 -8.485 58 True
2.455886562422787 -8.485 56 True
2.4961633913149637 -8.485 54 True
2.5364402202071408 -8.485 55 True
2.5767170490993174 -8.485 46 True
2.6169938779914945 -8.485 65 True
2.657270706883671 -8.485 70 True
2.697547535775848 -8.485 59 True
2.737824364668025 -8.485 64 True
2.7781011935602016 -8.485 57 True
2.8183780224523787 -8.485 58 True
2.8586548513445553 -8.485 57 True
2.898931680236732 -8.485 53 True
2.939208509128909 -8.485 56 True
2.9794853380210857 -8.485 48 True
3.019762166913263 -8.485 43 True
3.0600389958054395 -8.485 49 True
3.100315824697616 -8.485 39 True
3.1405926535897932 -8.485 38 True
1.5697963267948967 -8.586 -1 False
1.6100731556870735 -8.586 65 True
1.6503499845792504 -8.586 54 True
1.690626813471427 -8.586 57 True
1.730903642363604 -8.586 110 True
1.7711804712557808 -8.586 87 True
1.8114573001479577 -8.586 57 True
1.8517341290401346 -8.586 95 True
1.8920109579323112 -8.586 87 True
1.932287786824488 -8.586 78 True
1.972564615716665 -8.586 71 True
2.012841444608842 -8.586 73 True
2.0531182735010187 -8.586 72 True
2.0933951023931954 -8.586 70 True
2.1336719312853725 -8.586 70 True
2.173948760177549 -8.586 63 True
2.214225589069726 -8.586 79 True
2.254502417961903 -8.586 72 True
2.2947792468540795 -8.586 65 True
2.3350560757462566 -8.586 63 True
2.3753329046384333 -8.586 59 True
2.4156097335306104 -8.586 60 True
2.455886562422787 -8.586 62 True
2.4961633913149637 -8.586 61 True
2.5364402202071408 -8.586 61 True
2.5767170490993174 -8.586 58 True
2.6169938779914945 -8.586 68 True
2.657270706883671 -8.586 61 True
2.697547535775848 -8.586 59 True
2.737824364668025 -8.586 54 True
2.7781011935602016 -8.586 61 True
2.8183780224523787 -8.586 55 True
2.8586548513445553 -8.586 58 True
2.898931680236732 -8.586 52 True
2.939208509128909 -8.586 60 True
2.9794853380210857 -8.586 58 True
3.019762166913263 -8.586 46 True
3.0600389958054395 -8.586 40 True
3.100315824697616 -8.586 37 True
3.1405926535897932 -8.586 36 True
1.5697963267948967 -8.687 -1 False
1.6100731556870735 -8.687 183 True
1.6503499845792504 -8.687 54 True
1.690626813471427 -8.687 54 True
1.730903642363604 -8.687 46 True
1.7711804712557808 -8.687 53 True
1.8114573001479577 -8.687 50 True
1.8517341290401346 -8.687 85 True
1.8920109579323112 -8.687 80 True
1.932287786824488 -8.687 85 True
1.972564615716665 -8.687 82 True
2.012841444608842 -8.687 83 True
2.0531182735010187 -8.687 77 True
2.0933951023931954 -8.687 69 True
2.1336719312853725 -8.687 72 True
2.173948760177549 -8.687 69 True
2.214225589069726 -8.687 78 True
2.254502417961903 -8.687 74 True
2.2947792468540795 -8.687 72 True
2.3350560757462566 -8.687 57 True
2.3753329046384333 -8.687 68 True
2.4156097335306104 -8.687 57 True
2.455886562422787 -8.687 60 True
2.4961633913149637 -8.687 61 True
2.5364402202071408 -8.687 53 True
2.5767170490993174 -8.687 59 True
2.6169938779914945 -8.687 62 True
2.657270706883671 -8.687 58 True
2.697547535775848 -8.687 65 True
2.737824364668025 -8.687 45 True
2.7781011935602016 -8.687 55 True
2.8183780224523787 -8.687 70 True
2.8586548513445553 -8.687 66 True
2.898931680236732 -8.687 57 True
2.939208509128909 -8.687 55 True
2.9794853380210857 -8.687 51 True
3.019762166913263 -8.687 54 True
3.0600389958054395 -8.687 57 True
3.100315824697616 -8.687 39 True
3.1405926535897932 -8.687 40 True
1.5697963267948967 -8.788 -1 False
1.6100731556870735 -8.788 163 True
1.6503499845792504 -8.788 132 True
1.690626813471427 -8.788 160 True
1.730903642363604 -8.788 54 True
1.7711804712557808 -8.788 67 True
1.8114573001479577 -8.788 86 True
1.8517341290401346 -8.788 91 True
1.8920109579323112 -8.788 77 True
1.932287786824488 -8.788 82 True
1.972564615716665 -8.788 82 True
2.012841444608842 -8.788 48 True
2.0531182735010187 -8.788 78 True
2.0933951023931954 -8.788 75 True
2.1336719312853725 -8.788 77 True
2.173948760177549 -8.788 73 True
2.214225589069726 -8.788 70 True
2.254502417961903 -8.788 67 True
2.2947792468540795 -8.788 78 True
2.3350560757462566 -8.788 76 True
2.3753329046384333 -8.788 67 True
2.4156097335306104 -8.788 68 True
2.455886562422787 -8.788 61 True
2.4961633913149637 -8.788 63 True
2.5364402202071408 -8.788 61 True
2.5767170490993174 -8.788 60 True
2.6169938779914945 -8.788 58 True
2.657270706883671 -8.788 60 True
2.697547535775848 -8.788 60 True
2.737824364668025 -8.788 57 True
2.7781011935602016 -8.788 67 True
2.8183780224523787 -8.788 44 True
2.8586548513445553 -8.788 57 True
2.898931680236732 -8.788 57 True
2.939208509128909 -8.788 65 True
2.9794853380210857 -8.788 54 True
3.019762166913263 -8.788 66 True
3.0600389958054395 -8.788 62 True
3.100315824697616 -8.788 55 True
3.1405926535897932 -8.788 41 True
1.5697963267948967 -8.889 -1 False
1.6100731556870735 -8.889 142 True
1.6503499845792504 -8.889 131 True
1.690626813471427 -8.889 113 True
1.730903642363604 -8.889 108 True
1.7711804712557808 -8.889 101 True
1.8114573001479577 -8.889 50 True
1.8517341290401346 -8.889 83 True
1.8920109579323112 -8.889 84 True
1.932287786824488 -8.889 48 True
1.972564615716665 -8.889 75 True
2.012841444608842 -8.889 85 True
2.0531182735010187 -8.889 45 True
2.0933951023931954 -8.889 83 True
2.1336719312853725 -8.889 80 True
2.173948760177549 -8.889 78 True
2.214225589069726 -8.889 75 True
2.254502417961903 -8.889 72 True
2.2947792468540795 -8.889 72 True
2.3350560757462566 -8.889 75 True
2.3753329046384333 -8.889 68 True
2.4156097335306104 -8.889 67 True
2.455886562422787 -8.889 80 True
2.4961633913149637 -8.889 69 True
2.5364402202071408 -8.889 57 True
2.5767170490993174 -8.889 59 True
2.6169938779914945 -8.889 56 True
2.657270706883671 -8.889 61 True
2.697547535775848 -8.889 58 True
2.737824364668025 -8.889 56 True
2.7781011935602016 -8.889 63 True
2.8183780224523787 -8.889 41 True
2.8586548513445553 -8.889 65 True
2.898931680236732 -8.889 66 True
2.939208509128909 -8.889 53 True
2.9794853380210857 -8.889 53 True
3.019762166913263 -8.889 58 True
